PrincipalComponent,coi,c1i,a1i,c2i,a2i
1,0.5892152619179621,1.1208291200359275,39.213647764501296,0.2151135980341891,250.0
2,0.1394698817605486,0.1071074816149812,50.643128261516374,0.2654141708881603,194.41970169874597
