PrincipalComponent,coi,c1i,a1i,c2i,a2i
1,0.5782104528726552,1.0929014432495354,45.19335456289277,0.3470576726446802,216.12029282579843
2,0.1465448198466243,0.1254394762022273,33.59582948876624,0.3322599988283078,215.7618871573724
