PrincipalComponent,coi,c1i,a1i,c2i,a2i
1,1.0727042835723304,1.2898961391804642,79.30908549444361,0.1541207148961708,221.99624854046607
2,0.0817127278428972,0.133619140415184,41.798664227287446,3.924612870390425e-17,225.5564858198624
