PrincipalComponent,coi,c1i,a1i,c2i,a2i
1,1.0785676017189476,1.3375607058104806,85.38339889688076,0.1691175676806365,220.4053628784138
2,0.0902500669017342,0.1438864546887984,43.74973427677504,8.841167944039146e-18,226.69608401881655
