PrincipalComponent,coi,c1i,a1i,c2i,a2i
1,0.8838375750206724,0.6255504596697731,59.767755296331046,0.7854170629105021,221.66095715426135
2,0.2383088266623515,0.4133445276476231,55.44018811491239,0.1200966968905533,222.78239298843496
