PrincipalComponent,coi,c1i,a1i,c2i,a2i
1,0.6549142040239803,1.073831166642346,43.87727662832387,0.8159749903601204,215.37062030409385
2,0.031112688117053,0.0771476635597796,33.166900466587336,0.0037408402286482,215.2224385409285
