PrincipalComponent,coi,c1i,a1i,c2i,a2i
1,0.0880932777554869,1.353017677765953,26.52206470528196,0.3689662725702802,209.74040122319417
2,0.0270385673764073,0.0660601388225845,27.98823800378173,0.1395628677831353,209.26909624352433
