PrincipalComponent,coi,c1i,a1i,c2i,a2i
1,0.0904135795249947,1.4561012116838588,27.80721832661294,0.3220910330622208,210.1207453587881
2,0.0142262544124003,0.0334687128025317,28.343574707123288,0.0753477194139009,209.68908392380993
