PrincipalComponent,coi,c1i,a1i,c2i,a2i
1,0.1327418240791074,0.7794463370973659,19.99674247036859,0.7908214114872865,250.0
2,0.160746915556378,0.4812284241825922,62.953913735227744,0.0769370766058119,224.42761509230388
