PrincipalComponent,coi,c1i,a1i,c2i,a2i
1,0.301005310021001,1.0015707770997504,23.51661021812904,1.4160000034569602,250.0
2,0.0023429712616574,0.0101807343588845,37.5679758044646,0.0406260096334632,220.20752219553225
