PrincipalComponent,coi,c1i,a1i,c2i,a2i
1,0.0359537643095578,1.588077467632571,27.895797726661055,0.1334539160904854,210.1741256570481
2,0.0520842386042687,0.130077521227201,28.37479310925453,0.0672689513126976,209.7569281597478
