PrincipalComponent,coi,c1i,a1i,c2i,a2i
1,0.1873284745651973,0.9769374264463804,26.318389137562296,0.9748303003039158,250.0
2,0.000467728526097,0.2614148996640302,21.9905006161814,8.349153237494141e-17,217.7710815856598
