PrincipalComponent,coi,c1i,a1i,c2i,a2i
1,0.2589742411102106,0.8800610393856149,25.13519678383044,1.0564714226007432,250.0
2,4.711117612077182e-18,0.2795035434777099,20.104886523535622,0.0,217.1790672730492
